9;fuel_silo;3812.00;10.50;1822.00;1.61;0
9;radar_station;3809.00;10.10;1839.00;3.25;0
9;nuclear_reactor_spawn;3808.00;10.50;1814.00;0.53;0
9;special_project_facility_spawn;3789.00;10.20;1824.00;2.81;0
9;special_project_facility_spawn;3815.00;10.20;1789.00;2.86;0
9;special_project_facility_spawn;3806.00;10.57;1812.00;5.62;0
9;special_project_facility_spawn;3809.00;10.12;1844.00;3.71;0
9;special_project_facility_spawn;3811.00;10.50;1815.00;0.97;0
9;special_project_facility_spawn;3791.00;10.15;1864.00;5.64;0
9;special_project_facility_spawn;3792.00;10.10;1891.00;5.68;0
9;rocket_site_spawn;3817.00;10.10;1858.00;0.89;0
9;naval_base_spawn;3793.00;10.00;1843.00;-3.93;9061
9;naval_base_spawn;3795.00;9.70;1886.00;-1.11;9061
9;naval_base_spawn;3809.00;9.90;1873.00;-3.46;9061
9;naval_base_spawn;3818.00;9.95;1779.00;1.35;8773
9;naval_base_spawn;3776.00;9.50;1826.00;-2.68;9061
9;naval_base_spawn;3824.00;9.90;1839.00;-3.39;9061
9;floating_harbor;3793.00;10.05;1868.00;-3.30;146
9;floating_harbor;3793.00;10.05;1868.00;0.71;1036
9;floating_harbor;3835.83;9.50;1786.48;-1.79;3387
9;floating_harbor;3793.00;10.05;1868.00;-0.28;3458
9;floating_harbor;3793.00;10.05;1868.00;0.88;4444
9;floating_harbor;3793.00;10.05;1868.00;1.37;4936
10;industrial_complex;2979.00;11.95;668.00;0.37;0
10;industrial_complex;3034.00;11.50;693.00;0.18;0
10;industrial_complex;3014.00;12.30;667.00;2.51;0
10;industrial_complex;3010.00;12.20;664.00;4.00;0
10;industrial_complex;2981.00;12.30;657.00;5.52;0
10;industrial_complex;2985.00;11.62;685.00;5.16;0
10;ammo_complex;3065.00;11.55;669.00;1.29;0
10;ammo_complex;3001.00;11.85;656.00;0.10;0
10;ammo_complex;2979.00;11.95;668.00;4.05;0
10;ammo_complex;3013.00;12.30;667.00;4.93;0
10;ammo_complex;2992.00;11.90;652.00;1.87;0
10;ammo_complex;3054.00;12.00;674.00;0.54;0
10;air_base;3005.00;11.98;678.00;4.19;0
10;supply_node;3021.00;12.30;667.00;5.53;0
10;supply_node;3006.00;11.90;656.00;3.30;0
10;supply_node;3056.00;12.00;669.00;2.90;0
10;supply_node;2998.00;12.00;674.00;2.69;0
10;supply_node;3045.00;11.90;680.00;5.15;0
10;supply_node;2982.00;12.00;667.00;2.95;0
10;supply_node;3035.00;11.50;689.00;5.55;0
10;supply_node;3022.00;11.90;679.00;1.53;0
10;supply_node;2993.00;11.93;655.00;3.93;0
10;bunker;2997.00;12.00;664.00;6.00;0
10;bunker;3016.00;12.20;680.00;2.95;0
10;bunker;2992.00;11.93;674.00;3.76;0
10;bunker;2997.00;11.80;651.00;3.24;0
10;bunker;3034.00;11.95;678.00;3.46;0
10;bunker;3023.00;12.23;671.00;3.04;0
10;bunker;3031.00;11.70;693.00;3.59;0
10;bunker;3062.00;11.80;672.00;1.91;0
10;bunker;3007.00;11.90;656.00;1.24;0
10;stronghold_network;2980.00;11.95;668.00;5.48;0
10;anti_air_building;2998.00;12.00;674.00;4.07;0
10;anti_air_building;2981.00;12.20;663.00;5.09;0
10;anti_air_building;3005.00;12.38;684.00;3.07;0
10;synthetic_refinery;3029.00;12.23;671.00;2.58;0
10;fuel_silo;2980.00;11.50;673.00;5.71;0
10;radar_station;3021.00;12.15;673.00;5.72;0
10;nuclear_reactor_spawn;3012.00;12.30;666.00;5.42;0
10;special_project_facility_spawn;3036.00;11.48;690.00;0.53;0
10;special_project_facility_spawn;3062.00;11.75;665.00;2.81;0
10;special_project_facility_spawn;3010.00;12.25;679.00;2.86;0
10;special_project_facility_spawn;2993.00;11.93;655.00;5.62;0
10;special_project_facility_spawn;3032.00;12.28;670.00;3.71;0
10;special_project_facility_spawn;3055.00;11.85;681.00;0.97;0
10;special_project_facility_spawn;2979.00;11.70;671.00;5.64;0
10;special_project_facility_spawn;3003.00;12.00;661.00;5.68;0
10;special_project_facility_spawn;3017.00;12.15;678.00;0.89;0
10;rocket_site_spawn;3037.00;12.20;674.00;5.43;0
11;industrial_complex;4099.00;10.20;1819.00;2.51;0
11;industrial_complex;4067.00;10.20;1832.00;4.00;0
11;industrial_complex;4090.00;10.25;1851.00;5.52;0
11;industrial_complex;4087.00;10.50;1847.00;5.16;0
11;industrial_complex;4116.00;10.12;1831.00;1.29;0
11;industrial_complex;4075.00;10.30;1840.00;0.10;0
11;ammo_complex;4086.00;10.12;1815.00;4.05;0
11;ammo_complex;4066.00;10.20;1830.00;4.93;0
11;ammo_complex;4087.00;10.05;1806.00;1.87;0
11;ammo_complex;4094.00;10.10;1819.00;0.54;0
11;ammo_complex;4061.00;10.12;1820.00;4.19;0
11;ammo_complex;4073.00;10.30;1837.00;5.31;0
11;air_base;4089.00;10.30;1835.00;1.03;0
11;supply_node;4106.00;10.25;1847.00;2.90;0
11;supply_node;4081.00;10.12;1831.00;2.69;0
11;supply_node;4092.00;10.00;1815.00;5.15;0
11;supply_node;4075.00;10.10;1854.00;2.95;0
11;supply_node;4054.00;10.10;1837.00;5.55;0
11;supply_node;4115.00;10.15;1831.00;1.53;0
11;supply_node;4061.00;10.20;1814.00;3.93;0
11;bunker;4082.00;10.20;1852.00;6.00;0
11;bunker;4083.00;10.05;1810.00;2.95;0
11;bunker;4046.00;9.90;1836.00;3.76;0
11;bunker;4078.00;10.10;1819.00;3.24;0
11;bunker;4118.00;10.15;1836.00;3.46;0
11;bunker;4124.00;10.00;1846.00;3.04;0
11;bunker;4059.00;10.05;1807.00;3.59;0
11;coastal_bunker;4060.00;9.50;1826.00;-0.12;0
11;coastal_bunker;4118.00;9.50;1827.00;1.33;0
11;coastal_bunker;4064.00;9.50;1860.00;-2.78;0
11;coastal_bunker;4083.00;9.70;1813.00;-1.25;0
11;coastal_bunker;4066.00;9.70;1809.00;0.00;0
11;coastal_bunker;4095.00;9.90;1864.00;-2.91;0
11;coastal_bunker;4080.00;10.00;1825.00;-0.29;0
11;stronghold_network;4100.00;10.60;1834.00;5.71;0
11;dockyard;4045.00;9.50;1829.00;-0.12;0
11;anti_air_building;4123.00;10.00;1850.00;5.42;0
11;anti_air_building;4101.00;10.20;1851.00;0.53;0
11;anti_air_building;4055.00;10.10;1850.00;2.81;0
11;synthetic_refinery;4118.00;10.00;1828.00;2.86;0
11;fuel_silo;4113.00;10.20;1833.00;5.62;0
11;radar_station;4086.00;10.30;1836.00;6.04;0
11;nuclear_reactor_spawn;4097.00;10.30;1848.00;0.97;0
11;special_project_facility_spawn;4062.00;10.15;1847.00;5.64;0
11;special_project_facility_spawn;4060.00;10.18;1814.00;5.68;0
11;special_project_facility_spawn;4046.00;9.90;1834.00;0.89;0
11;special_project_facility_spawn;4097.00;10.30;1822.00;5.43;0
11;special_project_facility_spawn;4099.00;10.28;1849.00;0.68;0
11;special_project_facility_spawn;4067.00;10.12;1825.00;2.92;0
11;special_project_facility_spawn;4116.00;10.20;1833.00;2.71;0
11;rocket_site_spawn;4088.00;10.23;1833.00;4.77;0
11;naval_base_spawn;4107.00;9.90;1863.00;-2.91;8392
11;naval_base_spawn;4055.00;9.90;1856.00;-2.78;8392
11;naval_base_spawn;4088.00;10.00;1805.00;0.79;8550
11;naval_base_spawn;4048.00;9.65;1827.00;-0.12;8595
11;naval_base_spawn;4066.00;10.05;1818.00;0.00;8595
11;naval_base_spawn;4125.00;9.90;1844.00;1.33;8550
11;naval_base_spawn;4080.00;10.05;1828.00;-0.29;8595
11;floating_harbor;4124.96;9.50;1858.67;-1.02;499
11;floating_harbor;4075.99;9.50;1814.30;-3.43;1361
11;floating_harbor;4099.95;9.50;1807.05;-2.36;1381
11;floating_harbor;4069.54;9.50;1868.55;0.36;3963
11;floating_harbor;4052.13;9.50;1822.05;-3.27;4376
11;floating_harbor;4125.79;9.50;1828.30;-1.82;4942
11;floating_harbor;4056.00;9.50;1791.00;-3.37;4950
12;industrial_complex;2891.00;10.20;487.00;5.52;0
12;industrial_complex;2881.00;10.12;482.00;5.16;0
12;industrial_complex;2919.00;10.62;496.00;1.29;0
12;industrial_complex;2909.00;10.30;490.00;0.10;0
12;industrial_complex;2889.00;10.20;488.00;4.05;0
12;industrial_complex;2903.00;9.90;466.00;4.93;0
12;ammo_complex;2889.00;9.90;477.00;1.87;0
12;ammo_complex;2898.00;9.90;472.00;0.54;0
12;ammo_complex;2913.00;10.30;493.00;4.19;0
12;ammo_complex;2909.00;10.20;482.00;5.31;0
12;ammo_complex;2906.00;9.90;462.00;1.03;0
12;ammo_complex;2906.00;10.30;491.00;1.50;0
12;air_base;2903.00;10.10;479.00;4.73;0
12;supply_node;2912.00;10.30;496.00;5.15;0
12;supply_node;2897.00;9.90;477.00;2.95;0
12;bunker;2902.00;9.90;469.00;0.17;0
12;bunker;2919.00;10.68;501.00;4.08;0
12;stronghold_network;2891.00;10.20;484.00;2.23;0
12;anti_air_building;2896.00;10.28;488.00;6.00;0
12;anti_air_building;2909.00;10.30;499.00;2.95;0
12;anti_air_building;2905.00;9.90;473.00;3.76;0
12;synthetic_refinery;2915.00;10.57;501.00;3.24;0
12;fuel_silo;2898.00;10.25;486.00;3.46;0
12;radar_station;2902.00;10.20;481.00;2.10;0
12;nuclear_reactor_spawn;2920.00;10.70;500.00;3.59;0
12;special_project_facility_spawn;2890.00;9.90;473.00;1.91;0
12;special_project_facility_spawn;2907.00;10.30;495.00;1.24;0
12;rocket_site_spawn;2891.00;10.20;484.00;5.48;0
13;industrial_complex;3908.00;9.90;1859.00;1.29;0
13;industrial_complex;3898.00;10.10;1843.00;0.10;0
13;industrial_complex;3892.00;10.20;1847.00;4.05;0
13;industrial_complex;3876.00;9.90;1840.00;4.93;0
13;industrial_complex;3892.00;10.15;1849.00;1.87;0
13;industrial_complex;3896.00;10.10;1839.00;0.54;0
13;ammo_complex;3882.00;10.10;1847.00;4.19;0
13;ammo_complex;3909.00;9.90;1859.00;5.31;0
13;ammo_complex;3883.00;9.95;1863.00;1.03;0
13;ammo_complex;3900.00;10.00;1838.00;1.50;0
13;ammo_complex;3898.00;10.15;1848.00;4.73;0
13;ammo_complex;3907.00;9.90;1848.00;3.91;0
13;air_base;3889.00;10.10;1850.00;1.04;0
13;supply_node;3902.00;10.10;1850.00;5.55;0
13;supply_node;3886.00;10.10;1846.00;1.53;0
13;bunker;3896.00;10.10;1853.00;2.23;0
13;bunker;3897.00;10.15;1845.00;6.00;0
13;coastal_bunker;3874.00;9.90;1849.00;-1.89;0
13;coastal_bunker;3904.00;9.65;1858.00;-4.09;0
13;stronghold_network;3901.00;10.10;1850.00;3.24;0
13;dockyard;3911.00;9.50;1834.00;0.61;0
13;anti_air_building;3885.00;10.10;1850.00;3.04;0
13;anti_air_building;3912.00;9.90;1840.00;3.59;0
13;anti_air_building;3873.00;9.90;1846.00;1.91;0
13;synthetic_refinery;3906.00;9.90;1836.00;1.24;0
13;fuel_silo;3881.00;10.10;1856.00;5.48;0
13;radar_station;3892.00;10.10;1850.00;1.35;0
13;nuclear_reactor_spawn;3911.00;9.90;1841.00;5.09;0
13;special_project_facility_spawn;3895.00;9.90;1864.00;3.07;0
13;special_project_facility_spawn;3897.00;10.10;1840.00;2.58;0
13;rocket_site_spawn;3902.00;9.95;1855.00;5.71;0
13;naval_base_spawn;3898.00;9.50;1833.00;-1.89;8716
13;naval_base_spawn;3900.00;9.90;1862.00;0.61;8716
13;floating_harbor;3913.01;9.50;1834.27;-2.53;2054
13;floating_harbor;3874.00;9.50;1831.00;-3.65;4940
14;industrial_complex;3708.00;10.30;1838.00;4.05;0
14;industrial_complex;3710.00;10.18;1857.00;4.93;0
14;industrial_complex;3734.00;10.20;1762.00;1.87;0
14;industrial_complex;3696.00;10.20;1837.00;0.54;0
14;industrial_complex;3716.00;10.30;1785.00;4.19;0
14;industrial_complex;3711.00;10.65;1791.00;5.31;0
14;ammo_complex;3710.00;10.15;1819.00;1.03;0
14;ammo_complex;3703.00;10.20;1844.00;1.50;0
14;ammo_complex;3728.00;10.20;1772.00;4.73;0
14;ammo_complex;3717.00;10.25;1795.00;3.91;0
14;ammo_complex;3698.00;11.07;1821.00;1.04;0
14;ammo_complex;3725.00;10.30;1770.00;0.17;0
14;air_base;3694.00;10.95;1825.00;4.08;0
14;supply_node;3708.00;10.30;1837.00;3.93;0
14;supply_node;3712.00;10.53;1794.00;5.63;0
14;supply_node;3726.00;10.25;1770.00;1.13;0
14;bunker;3737.00;10.10;1762.00;3.76;0
14;bunker;3709.00;10.55;1799.00;3.24;0
14;bunker;3716.00;9.95;1824.00;3.46;0
14;coastal_bunker;3738.00;10.05;1762.00;-4.25;0
14;coastal_bunker;3694.00;10.05;1840.00;-3.65;0
14;coastal_bunker;3712.00;10.00;1812.00;-4.19;0
14;stronghold_network;3720.00;10.23;1853.00;1.24;0
14;dockyard;3715.00;10.00;1860.00;-3.65;0
14;anti_air_building;3718.00;10.62;1775.00;4.07;0
14;anti_air_building;3715.00;10.12;1807.00;5.09;0
14;anti_air_building;3706.00;10.30;1828.00;3.07;0
14;synthetic_refinery;3699.00;10.50;1828.00;2.58;0
14;fuel_silo;3708.00;11.05;1786.00;5.71;0
14;radar_station;3712.00;10.00;1813.00;5.72;0
14;nuclear_reactor_spawn;3701.00;10.70;1820.00;5.42;0
14;special_project_facility_spawn;3703.00;10.12;1852.00;0.53;0
14;special_project_facility_spawn;3718.00;10.20;1786.00;2.81;0
14;special_project_facility_spawn;3723.00;10.23;1780.00;2.86;0
14;rocket_site_spawn;3717.00;10.25;1790.00;5.62;0
14;naval_base_spawn;3702.00;9.70;1857.00;-3.65;8581
14;naval_base_spawn;3733.00;10.10;1772.00;-4.25;8581
14;naval_base_spawn;3722.00;10.05;1795.00;-4.19;8581
14;floating_harbor;3685.00;9.50;1867.00;0.93;1252
14;floating_harbor;3685.00;9.50;1867.00;0.46;4958
14;floating_harbor;3685.00;9.50;1867.00;0.48;4969
15;industrial_complex;4003.00;10.30;1775.00;1.87;0
15;industrial_complex;3976.00;10.55;1780.00;0.54;0
15;industrial_complex;4015.00;10.15;1803.00;4.19;0
15;industrial_complex;3971.00;11.00;1736.00;5.31;0
15;industrial_complex;3939.00;10.10;1801.00;1.03;0
15;industrial_complex;3989.00;11.40;1821.00;1.50;0
15;ammo_complex;3961.00;10.10;1780.00;4.73;0
15;ammo_complex;3934.00;10.20;1800.00;3.91;0
15;ammo_complex;4006.00;11.40;1821.00;1.04;0
15;ammo_complex;3963.00;10.10;1792.00;0.17;0
15;ammo_complex;3988.00;10.68;1770.00;4.08;0
15;ammo_complex;3983.00;10.30;1753.00;2.23;0
15;air_base;3918.00;10.70;1813.00;6.00;0
15;supply_node;3987.00;10.60;1767.00;1.13;0
15;supply_node;3960.00;10.60;1749.00;4.17;0
15;supply_node;4016.00;9.90;1835.00;2.57;0
15;supply_node;3919.00;10.70;1814.00;2.76;0
15;supply_node;3894.00;10.10;1797.00;2.10;0
15;supply_node;4020.00;10.10;1776.00;1.88;0
15;supply_node;3872.00;9.95;1784.00;4.65;0
15;supply_node;3950.00;10.10;1779.00;1.38;0
15;supply_node;3893.00;10.28;1769.00;4.56;0
15;supply_node;3996.00;10.20;1811.00;1.35;0
15;supply_node;3941.00;9.90;1839.00;4.68;0
15;supply_node;3916.00;10.30;1759.00;1.73;0
15;supply_node;3924.00;10.50;1785.00;5.00;0
15;supply_node;3988.00;9.90;1846.00;0.41;0
15;supply_node;4022.00;10.10;1813.00;5.72;0
15;supply_node;3971.00;10.20;1791.00;3.25;0
15;supply_node;3972.00;10.50;1822.00;3.99;0
15;supply_node;4025.00;10.10;1853.00;0.04;0
15;supply_node;3941.00;10.10;1812.00;2.24;0
15;supply_node;4000.00;10.50;1784.00;4.67;0
15;supply_node;3935.00;10.20;1759.00;6.04;0
15;supply_node;3987.00;10.10;1870.00;0.26;0
15;supply_node;3890.00;9.90;1747.00;5.95;0
15;supply_node;3994.00;10.50;1749.00;5.58;0
15;bunker;3931.00;10.30;1765.00;0.89;0
15;bunker;3929.00;10.70;1817.00;5.43;0
15;bunker;3938.00;10.20;1829.00;0.68;0
15;bunker;4011.00;10.20;1788.00;2.92;0
15;bunker;3992.00;9.90;1852.00;2.71;0
15;bunker;3967.00;10.10;1828.00;4.77;0
15;bunker;3905.00;10.30;1768.00;5.21;0
15;bunker;3993.00;10.65;1766.00;0.85;0
15;bunker;3912.00;10.60;1776.00;5.81;0
15;bunker;4021.00;10.00;1859.00;0.51;0
15;bunker;3991.00;10.23;1811.00;2.73;0
15;bunker;3912.00;10.30;1765.00;3.91;0
15;bunker;4022.00;10.10;1847.00;4.70;0
15;bunker;3873.00;10.00;1787.00;2.59;0
15;bunker;3984.00;10.30;1749.00;5.72;0
15;bunker;3953.00;10.50;1752.00;0.05;0
15;bunker;3992.00;10.28;1790.00;2.24;0
15;bunker;3963.00;10.10;1780.00;6.27;0
15;bunker;3892.00;10.10;1807.00;0.85;0
15;bunker;3956.00;10.00;1804.00;0.20;0
15;bunker;4028.00;10.05;1814.00;5.38;0
15;bunker;3888.00;9.90;1744.00;4.44;0
15;bunker;3944.00;10.10;1799.00;1.19;0
15;bunker;3993.00;10.05;1868.00;1.87;0
15;coastal_bunker;4029.00;9.90;1773.00;-4.47;0
15;coastal_bunker;4038.00;10.00;1847.00;-3.46;0
15;coastal_bunker;3973.00;10.00;1795.00;-2.58;0
15;coastal_bunker;3979.00;9.50;1867.00;-3.93;0
15;coastal_bunker;4038.00;10.00;1840.00;-2.42;0
15;coastal_bunker;3896.00;9.90;1816.00;-2.57;0
15;coastal_bunker;4027.00;9.90;1821.00;-4.39;0
15;coastal_bunker;3982.00;9.90;1835.00;-3.57;0
15;coastal_bunker;3868.00;9.50;1793.00;-2.72;0
15;coastal_bunker;3945.00;9.90;1850.00;-3.70;0
15;coastal_bunker;3954.00;9.90;1790.00;-3.65;0
15;coastal_bunker;3979.00;9.50;1846.00;-2.90;0
15;coastal_bunker;3982.00;9.50;1800.00;-0.97;0
15;coastal_bunker;3949.00;10.05;1824.00;-4.39;0
15;coastal_bunker;3919.00;9.65;1834.00;-2.54;0
15;stronghold_network;3947.00;10.20;1776.00;4.86;0
15;dockyard;4012.00;9.90;1850.00;-2.42;0
15;anti_air_building;3932.00;10.70;1818.00;2.79;0
15;anti_air_building;3937.00;10.25;1785.00;0.58;0
15;anti_air_building;3942.00;10.12;1817.00;4.29;0
15;synthetic_refinery;4011.00;10.85;1819.00;3.54;0
15;fuel_silo;3966.00;10.28;1821.00;2.23;0
15;radar_station;3950.00;9.90;1798.00;1.23;0
15;nuclear_reactor_spawn;3980.00;10.53;1815.00;5.30;0
15;special_project_facility_spawn;3907.00;10.50;1788.00;5.98;0
15;special_project_facility_spawn;3993.00;10.10;1808.00;4.06;0
15;special_project_facility_spawn;3984.00;10.40;1827.00;2.09;0
15;special_project_facility_spawn;3944.00;10.12;1821.00;0.92;0
15;special_project_facility_spawn;3893.00;10.20;1789.00;5.57;0
15;special_project_facility_spawn;3962.00;10.10;1798.00;0.18;0
15;special_project_facility_spawn;4007.00;10.60;1825.00;0.81;0
15;special_project_facility_spawn;3908.00;10.50;1770.00;2.51;0
15;special_project_facility_spawn;3977.00;10.30;1765.00;1.63;0
15;special_project_facility_spawn;4011.00;10.20;1755.00;5.82;0
15;special_project_facility_spawn;3961.00;10.20;1762.00;3.53;0
15;special_project_facility_spawn;3951.00;10.10;1837.00;3.24;0
15;special_project_facility_spawn;4022.00;9.90;1800.00;1.20;0
15;special_project_facility_spawn;3923.00;10.50;1756.00;5.50;0
15;special_project_facility_spawn;3987.00;9.90;1850.00;0.13;0
15;special_project_facility_spawn;3952.00;10.10;1782.00;1.62;0
15;special_project_facility_spawn;3923.00;10.55;1823.00;4.84;0
15;special_project_facility_spawn;3987.00;9.95;1868.00;4.69;0
15;special_project_facility_spawn;4037.00;10.10;1848.00;4.14;0
15;special_project_facility_spawn;3865.00;9.90;1787.00;5.45;0
15;special_project_facility_spawn;3896.00;10.05;1749.00;4.49;0
15;special_project_facility_spawn;4010.00;10.20;1781.00;4.15;0
15;special_project_facility_spawn;3935.00;10.57;1745.00;2.36;0
15;special_project_facility_spawn;4015.00;11.18;1812.00;1.22;0
15;rocket_site_spawn;3941.00;10.10;1814.00;4.90;0
15;naval_base_spawn;3884.00;9.50;1807.00;-2.57;8716
15;naval_base_spawn;3922.00;9.50;1839.00;-1.52;8716
15;naval_base_spawn;3968.00;10.05;1831.00;-1.21;8733
15;naval_base_spawn;3980.00;9.50;1866.00;-3.93;8392
15;naval_base_spawn;4025.00;10.05;1861.00;-3.46;8392
15;naval_base_spawn;3981.00;10.00;1794.00;-2.58;8733
15;naval_base_spawn;4027.00;9.90;1768.00;-4.47;8595
15;naval_base_spawn;3958.00;9.50;1787.00;-3.65;8733
15;naval_base_spawn;4037.00;10.00;1838.00;-2.42;8392
15;naval_base_spawn;4032.00;9.90;1817.00;-4.39;8595
15;naval_base_spawn;3949.00;10.05;1824.00;-4.39;8733
15;naval_base_spawn;3990.00;9.50;1803.00;-0.97;8733
15;naval_base_spawn;3907.00;9.90;1823.00;-2.54;8716
15;naval_base_spawn;3870.00;9.50;1798.00;-2.72;8716
15;naval_base_spawn;3997.00;9.90;1853.00;-2.90;8392
15;floating_harbor;4004.39;9.50;1848.27;0.72;194
15;floating_harbor;3906.02;9.52;1832.76;0.61;323
15;floating_harbor;3883.24;9.50;1813.91;0.57;565
15;floating_harbor;4034.79;9.50;1779.70;-1.33;766
15;floating_harbor;3865.16;9.50;1799.40;0.42;1191
15;floating_harbor;3935.00;9.50;1896.00;0.18;1437
15;floating_harbor;3977.24;9.50;1798.02;-4.11;1778
15;floating_harbor;3949.71;9.50;1852.94;-0.56;2159
15;floating_harbor;4041.00;9.50;1884.00;-1.01;3444
15;floating_harbor;4034.64;9.50;1817.21;-1.25;4014
15;floating_harbor;3962.29;9.50;1804.94;0.56;4178
15;floating_harbor;3957.45;9.50;1816.54;-4.35;4592
15;floating_harbor;4028.21;9.50;1862.64;-0.32;4937
15;floating_harbor;3953.64;9.50;1816.21;-1.25;4948
15;floating_harbor;4041.00;9.50;1884.00;-1.33;4932
16;industrial_complex;1918.00;10.15;1841.00;4.19;0
16;industrial_complex;1922.00;10.18;1829.00;5.31;0
16;industrial_complex;1900.00;10.25;1822.00;1.03;0
16;industrial_complex;1978.00;10.10;1833.00;1.50;0
16;industrial_complex;1931.00;10.10;1809.00;4.73;0
16;industrial_complex;1912.00;10.20;1845.00;3.91;0
16;ammo_complex;1926.00;10.12;1858.00;1.04;0
16;ammo_complex;1915.00;10.30;1826.00;0.17;0
16;ammo_complex;1911.00;10.30;1822.00;4.08;0
16;ammo_complex;1926.00;10.10;1803.00;2.23;0
16;ammo_complex;1905.00;10.18;1813.00;6.00;0
16;ammo_complex;1946.00;10.10;1826.00;2.95;0
16;air_base;1930.00;10.18;1824.00;3.76;0
16;supply_node;1913.00;10.30;1812.00;2.57;0
16;supply_node;1980.00;10.10;1825.00;2.76;0
16;supply_node;1924.00;10.28;1839.00;2.10;0
16;supply_node;1955.00;10.12;1828.00;1.88;0
16;supply_node;1905.00;10.18;1847.00;4.65;0
16;supply_node;1895.00;10.23;1822.00;1.38;0
16;supply_node;1934.00;10.20;1813.00;4.56;0
16;bunker;1918.00;10.50;1817.00;4.07;0
16;bunker;1935.00;10.20;1816.00;5.09;0
16;bunker;1895.00;10.20;1820.00;3.07;0
16;bunker;1974.00;10.10;1830.00;2.58;0
16;bunker;1933.00;10.18;1847.00;5.71;0
16;bunker;1956.00;10.15;1829.00;1.61;0
16;bunker;1906.00;10.20;1854.00;5.42;0
16;coastal_bunker;1909.00;10.10;1854.00;-2.68;0
16;coastal_bunker;1891.00;9.70;1817.00;-0.22;0
16;coastal_bunker;1924.00;9.90;1797.00;0.12;0
16;coastal_bunker;1907.00;9.80;1830.00;-2.87;0
16;coastal_bunker;1921.00;9.80;1846.00;-2.88;0
16;coastal_bunker;1977.00;9.70;1834.00;-3.93;0
16;coastal_bunker;1953.00;10.05;1817.00;0.59;0
16;stronghold_network;1937.00;10.20;1817.00;5.68;0
16;dockyard;1930.00;10.12;1851.00;-4.43;0
16;anti_air_building;1901.00;10.12;1825.00;5.43;0
16;anti_air_building;1915.00;10.15;1806.00;0.68;0
16;anti_air_building;1897.00;10.20;1826.00;2.92;0
16;synthetic_refinery;1947.00;10.10;1814.00;2.71;0
16;fuel_silo;1905.00;10.30;1819.00;4.77;0
16;radar_station;1938.00;9.70;1827.00;6.08;0
16;nuclear_reactor_spawn;1957.00;10.10;1826.00;0.85;0
16;special_project_facility_spawn;1924.00;10.20;1844.00;5.81;0
16;special_project_facility_spawn;1989.00;10.10;1820.00;0.51;0
16;special_project_facility_spawn;1921.00;10.28;1807.00;2.73;0
16;special_project_facility_spawn;1931.00;10.20;1823.00;3.91;0
16;special_project_facility_spawn;1953.00;10.00;1838.00;4.70;0
16;special_project_facility_spawn;1891.00;10.18;1822.00;2.59;0
16;special_project_facility_spawn;1902.00;10.12;1853.00;5.72;0
16;rocket_site_spawn;1924.00;10.23;1824.00;0.05;0
16;naval_base_spawn;1926.00;9.50;1797.00;0.12;8745
16;naval_base_spawn;1926.00;10.10;1859.00;-2.88;8658
16;naval_base_spawn;1959.00;9.50;1825.00;0.59;8745
16;naval_base_spawn;1903.00;9.80;1855.00;-2.68;8658
16;naval_base_spawn;1908.00;9.50;1803.00;-0.27;8745
16;naval_base_spawn;1905.00;10.10;1828.00;-2.68;8658
16;naval_base_spawn;1972.00;9.50;1822.00;0.20;8745
16;floating_harbor;1908.16;9.50;1794.25;-3.41;269
16;floating_harbor;1982.37;9.50;1813.14;-2.94;2974
16;floating_harbor;1970.00;9.50;1867.00;-0.98;3079
16;floating_harbor;1962.88;9.50;1816.18;-2.55;3798
16;floating_harbor;1900.87;9.50;1855.26;0.46;4132
16;floating_harbor;1889.87;9.50;1832.26;0.46;4945
16;floating_harbor;1935.87;9.50;1798.05;-3.02;4951
17;industrial_complex;1496.00;10.15;1776.00;1.03;0
17;industrial_complex;1553.00;10.20;1821.00;1.50;0
17;industrial_complex;1548.00;11.78;1766.00;4.73;0
17;industrial_complex;1529.00;10.80;1782.00;3.91;0
17;industrial_complex;1539.00;12.05;1766.00;1.04;0
17;industrial_complex;1585.00;10.45;1759.00;0.17;0
17;ammo_complex;1532.00;12.88;1762.00;4.08;0
17;ammo_complex;1545.00;10.12;1824.00;2.23;0
17;ammo_complex;1590.00;10.93;1758.00;6.00;0
17;ammo_complex;1580.00;10.20;1766.00;2.95;0
17;ammo_complex;1506.00;10.18;1828.00;3.76;0
17;ammo_complex;1567.00;10.15;1837.00;3.24;0
17;air_base;1534.00;12.73;1762.00;3.46;0
17;supply_node;1548.00;10.28;1788.00;2.10;0
