62;bunker;3896.00;10.95;1697.00;0.41;0
62;anti_air_building;3890.00;12.32;1732.00;3.08;0
62;anti_air_building;3908.00;10.98;1687.00;0.92;0
62;anti_air_building;3937.00;9.95;1707.00;1.02;0
62;synthetic_refinery;3900.00;11.40;1715.00;5.15;0
62;fuel_silo;3895.00;11.53;1711.00;2.98;0
62;radar_station;3915.00;10.20;1714.00;5.65;0
62;rocket_site;3919.00;10.35;1681.00;0.92;0
62;nuclear_reactor;3938.00;9.90;1701.00;3.59;0
63;arms_factory;1669.00;20.10;1700.00;3.36;0
63;arms_factory;1742.00;16.40;1717.00;4.57;0
63;arms_factory;1778.00;13.25;1700.00;2.41;0
63;arms_factory;1684.00;23.70;1716.00;0.25;0
63;arms_factory;1703.00;19.27;1699.00;0.35;0
63;arms_factory;1649.00;20.40;1723.00;4.47;0
63;industrial_complex;1721.00;17.77;1731.00;0.85;0
63;industrial_complex;1679.00;18.20;1691.00;3.87;0
63;industrial_complex;1696.00;20.30;1733.00;5.08;0
63;industrial_complex;1661.00;20.77;1704.00;2.92;0
63;industrial_complex;1697.00;22.20;1713.00;5.58;0
63;industrial_complex;1764.00;13.30;1706.00;0.86;0
63;air_base;1668.00;22.48;1719.00;3.52;0
63;supply_node;1679.00;23.30;1717.00;1.77;0
63;supply_node;1703.00;19.12;1698.00;4.71;0
63;supply_node;1652.00;19.48;1713.00;1.01;0
63;supply_node;1737.00;15.60;1709.00;3.95;0
63;supply_node;1711.00;21.30;1728.00;5.42;0
63;supply_node;1769.00;13.43;1706.00;3.18;0
63;bunker;1698.00;22.60;1716.00;4.03;0
63;bunker;1771.00;13.80;1717.00;0.41;0
63;bunker;1693.00;18.70;1690.00;3.08;0
63;bunker;1732.00;17.10;1711.00;0.92;0
63;bunker;1646.00;19.62;1719.00;1.02;0
63;bunker;1683.00;23.60;1715.00;5.15;0
63;anti_air_building;1670.00;21.15;1703.00;2.98;0
63;anti_air_building;1687.00;18.62;1689.00;4.54;0
63;anti_air_building;1646.00;17.90;1710.00;0.92;0
63;fuel_silo;1751.00;15.78;1712.00;1.43;0
63;rocket_site;1697.00;21.58;1706.00;5.65;0
63;nuclear_reactor;1737.00;14.90;1706.00;2.04;0
69;bunker;3541.00;12.93;1716.00;2.04;0
73;arms_factory;1501.00;11.50;1679.00;0.41;0
73;arms_factory;1484.00;12.88;1708.00;3.08;0
73;arms_factory;1492.00;14.60;1721.00;0.92;0
73;arms_factory;1452.00;11.07;1664.00;1.02;0
73;arms_factory;1506.00;11.48;1701.00;5.15;0
73;arms_factory;1493.00;12.15;1695.00;2.98;0
73;industrial_complex;1462.00;13.25;1713.00;4.54;0
73;industrial_complex;1467.00;11.93;1699.00;0.92;0
73;industrial_complex;1481.00;11.85;1701.00;3.59;0
73;industrial_complex;1484.00;13.90;1715.00;1.43;0
73;industrial_complex;1503.00;11.15;1663.00;1.53;0
73;industrial_complex;1475.00;11.93;1682.00;5.65;0
73;air_base;1499.00;11.60;1690.00;2.04;0
73;supply_node;1510.00;10.95;1660.00;4.44;0
73;supply_node;1456.00;11.20;1672.00;3.67;0
73;supply_node;1485.00;13.65;1712.00;0.32;0
73;bunker;1486.00;10.85;1662.00;1.09;0
73;bunker;1512.00;11.20;1667.00;5.22;0
73;bunker;1505.00;11.53;1701.00;4.61;0
73;bunker;1471.00;11.20;1673.00;3.66;0
73;anti_air_building;1447.00;13.50;1698.00;5.22;0
73;anti_air_building;1439.00;12.18;1689.00;1.60;0
73;anti_air_building;1478.00;13.20;1713.00;5.72;0
73;synthetic_refinery;1517.00;10.98;1661.00;2.10;0
73;fuel_silo;1511.00;11.50;1673.00;3.66;0
73;radar_station;1478.00;11.70;1686.00;1.28;0
73;rocket_site;1482.00;11.78;1680.00;4.17;0
73;nuclear_reactor;1440.00;13.05;1695.00;5.38;0
87;arms_factory;1770.00;11.18;1676.00;2.10;0
87;arms_factory;1776.00;11.40;1681.00;3.66;0
87;arms_factory;1759.00;10.65;1687.00;0.04;0
87;arms_factory;1785.00;11.73;1679.00;4.17;0
87;arms_factory;1756.00;10.88;1680.00;5.38;0
87;arms_factory;1756.00;10.53;1686.00;2.11;0
87;air_base;1755.00;10.50;1687.00;2.62;0
87;supply_node;1788.00;12.30;1672.00;2.22;0
87;supply_node;1745.00;10.68;1687.00;5.16;0
87;bunker;1774.00;11.55;1675.00;0.11;0
87;anti_air_building;1786.00;12.25;1672.00;2.78;0
87;anti_air_building;1763.00;11.10;1676.00;4.34;0
87;anti_air_building;1770.00;11.43;1681.00;2.17;0
87;fuel_silo;1778.00;11.28;1679.00;0.12;0
87;radar_station;1754.00;10.55;1681.00;3.93;0
87;nuclear_reactor;1789.00;12.18;1675.00;1.83;0
88;air_base;2212.00;12.25;1683.00;1.67;0
88;supply_node;2213.00;12.48;1675.00;5.16;0
88;supply_node;2171.00;10.78;1683.00;1.46;0
88;supply_node;2156.00;12.65;1656.00;4.40;0
88;supply_node;2185.00;13.57;1658.00;5.87;0
88;supply_node;2141.00;12.70;1646.00;3.63;0
88;bunker;2178.00;11.15;1686.00;4.34;0
88;bunker;2198.00;11.32;1689.00;2.17;0
88;bunker;2162.00;13.70;1647.00;4.84;0
88;bunker;2184.00;13.43;1659.00;0.12;0
88;bunker;2143.00;12.55;1640.00;2.78;0
88;anti_air_building;2160.00;10.12;1680.00;0.62;0
88;anti_air_building;2173.00;10.65;1694.00;1.83;0
88;anti_air_building;2187.00;14.35;1651.00;4.85;0
88;synthetic_refinery;2171.00;11.30;1672.00;1.23;0
88;fuel_silo;2170.00;12.75;1656.00;5.35;0
88;radar_station;2186.00;12.73;1668.00;2.00;0
88;rocket_site;2181.00;11.53;1685.00;3.29;0
88;nuclear_reactor;2137.00;9.82;1672.00;1.13;0
90;arms_factory;4280.00;10.93;1634.00;4.78;0
90;arms_factory;4301.00;10.18;1693.00;1.16;0
90;arms_factory;4277.00;11.40;1663.00;2.71;0
90;arms_factory;4289.00;10.05;1610.00;0.55;0
90;arms_factory;4318.00;10.20;1635.00;4.68;0
90;arms_factory;4273.00;11.30;1645.00;5.89;0
90;industrial_complex;4271.00;10.60;1623.00;2.62;0
90;industrial_complex;4301.00;10.40;1672.00;5.28;0
90;industrial_complex;4309.00;9.90;1698.00;1.67;0
90;industrial_complex;4321.00;10.10;1657.00;4.33;0
90;industrial_complex;4325.00;9.95;1617.00;1.07;0
90;industrial_complex;4293.00;10.38;1623.00;2.27;0
90;air_base;4322.00;10.10;1666.00;0.11;0
90;supply_node;4285.00;11.45;1650.00;3.63;0
90;supply_node;4319.00;10.10;1627.00;0.28;0
90;supply_node;4296.00;10.55;1679.00;1.77;0
90;supply_node;4318.00;10.18;1658.00;5.81;0
90;supply_node;4260.00;10.80;1627.00;1.00;0
90;supply_node;4291.00;10.28;1621.00;3.93;0
90;supply_node;4315.00;10.05;1684.00;1.70;0
90;supply_node;4273.00;9.95;1607.00;3.17;0
90;naval_base;4330.00;9.82;1642.00;-3.80;8528
90;naval_base;4265.00;9.50;1604.00;0.32;8571
90;naval_base;4328.00;9.88;1676.00;1.05;8528
90;naval_base;4305.00;9.88;1617.00;0.89;9065
90;bunker;4300.00;10.45;1666.00;1.13;0
90;bunker;4293.00;11.45;1649.00;2.34;0
90;bunker;4325.00;9.93;1653.00;0.18;0
90;bunker;4308.00;9.90;1697.00;1.74;0
90;bunker;4302.00;10.20;1626.00;0.79;0
90;bunker;4318.00;10.05;1622.00;4.91;0
90;bunker;4262.00;9.93;1606.00;5.01;0
90;coastal_bunker;4331.00;9.85;1624.00;1.03;0
90;coastal_bunker;4288.00;9.85;1604.00;1.40;0
90;coastal_bunker;4332.00;9.88;1662.00;-4.64;0
90;coastal_bunker;4305.00;9.60;1616.00;0.89;0
90;dockyard;4333.00;9.65;1654.00;-4.64;0
90;anti_air_building;4306.00;10.60;1634.00;5.52;0
90;anti_air_building;4324.00;9.98;1673.00;3.36;0
90;anti_air_building;4263.00;10.45;1622.00;6.03;0
90;synthetic_refinery;4293.00;11.12;1659.00;2.41;0
90;fuel_silo;4310.00;9.90;1694.00;3.96;0
90;radar_station;4289.00;11.50;1651.00;1.73;0
90;rocket_site;4280.00;11.20;1642.00;3.02;0
90;nuclear_reactor;4291.00;10.30;1622.00;0.85;0
91;arms_factory;4091.00;11.00;1643.00;2.71;0
91;arms_factory;4085.00;10.90;1650.00;0.55;0
91;arms_factory;4104.00;10.53;1637.00;4.68;0
91;arms_factory;4089.00;10.15;1681.00;5.89;0
91;arms_factory;4118.00;10.10;1673.00;2.62;0
91;arms_factory;4113.00;10.07;1645.00;5.28;0
91;industrial_complex;4085.00;10.30;1673.00;1.67;0
91;industrial_complex;4082.00;10.40;1668.00;4.33;0
91;industrial_complex;4083.00;10.45;1659.00;1.07;0
91;industrial_complex;4092.00;10.45;1653.00;2.27;0
91;industrial_complex;4082.00;10.00;1692.00;0.11;0
91;industrial_complex;4075.00;11.00;1639.00;2.78;0
91;air_base;4079.00;10.80;1629.00;4.34;0
91;supply_node;4115.00;10.00;1666.00;1.77;0
91;supply_node;4084.00;10.05;1687.00;5.81;0
91;supply_node;4087.00;10.45;1661.00;3.93;0
91;naval_base;4101.00;9.90;1694.00;-4.17;8550
91;naval_base;4107.00;9.50;1685.00;-2.72;8550
91;bunker;4091.00;11.05;1642.00;4.85;0
91;bunker;4077.00;10.10;1678.00;1.23;0
91;bunker;4100.00;9.93;1676.00;5.35;0
91;bunker;4074.00;10.50;1663.00;0.28;0
91;coastal_bunker;4103.00;9.60;1686.00;-4.17;0
91;coastal_bunker;4110.00;9.80;1686.00;-2.72;0
91;dockyard;4099.00;9.88;1683.00;-4.17;0
91;anti_air_building;4073.00;10.57;1664.00;0.18;0
91;anti_air_building;4095.00;11.00;1641.00;1.74;0
91;anti_air_building;4080.00;11.03;1634.00;4.40;0
91;synthetic_refinery;4075.00;10.70;1646.00;0.79;0
91;fuel_silo;4079.00;10.10;1679.00;4.91;0
91;radar_station;4093.00;10.20;1664.00;0.77;0
91;rocket_site;4067.00;10.45;1678.00;2.85;0
91;nuclear_reactor;4070.00;10.57;1672.00;5.52;0
92;arms_factory;1838.00;11.23;1648.00;4.68;0
92;arms_factory;1838.00;10.55;1674.00;5.89;0
92;arms_factory;1807.00;13.57;1660.00;2.62;0
92;arms_factory;1822.00;10.88;1668.00;5.28;0
92;arms_factory;1864.00;10.80;1676.00;1.67;0
92;arms_factory;1835.00;10.35;1661.00;4.33;0
92;industrial_complex;1823.00;10.90;1670.00;1.07;0
92;industrial_complex;1859.00;11.18;1679.00;2.27;0
92;industrial_complex;1805.00;14.05;1685.00;0.11;0
92;industrial_complex;1829.00;10.40;1672.00;2.78;0
92;industrial_complex;1855.00;11.20;1682.00;4.34;0
92;industrial_complex;1807.00;15.57;1693.00;2.17;0
92;air_base;1837.00;10.50;1674.00;4.84;0
92;supply_node;1820.00;11.15;1666.00;1.00;0
92;supply_node;1851.00;10.82;1676.00;3.93;0
92;bunker;1812.00;13.23;1677.00;0.62;0
92;bunker;1857.00;11.05;1677.00;1.83;0
92;anti_air_building;1851.00;11.30;1673.00;4.85;0
92;anti_air_building;1839.00;11.12;1646.00;1.23;0
92;anti_air_building;1810.00;12.65;1668.00;5.35;0
92;synthetic_refinery;1852.00;10.85;1676.00;0.28;0
92;fuel_silo;1829.00;11.65;1651.00;3.29;0
92;radar_station;1830.00;10.25;1668.00;1.24;0
92;rocket_site;1805.00;13.20;1661.00;2.34;0
92;nuclear_reactor;1829.00;11.32;1654.00;0.18;0
103;supply_node;2039.00;11.55;1670.00;1.42;0
108;arms_factory;2300.00;10.95;1647.00;0.79;0
108;arms_factory;2298.00;9.90;1608.00;4.91;0
108;arms_factory;2316.00;10.15;1670.00;1.29;0
108;arms_factory;2331.00;10.10;1611.00;5.42;0
108;arms_factory;2327.00;10.40;1621.00;5.52;0
108;arms_factory;2314.00;10.65;1660.00;3.36;0
108;industrial_complex;2326.00;10.40;1619.00;6.03;0
108;industrial_complex;2325.00;10.48;1625.00;2.41;0
108;industrial_complex;2333.00;10.40;1641.00;3.96;0
108;industrial_complex;2304.00;11.45;1665.00;1.81;0
108;industrial_complex;2308.00;10.95;1671.00;3.02;0
108;industrial_complex;2332.00;10.15;1612.00;0.85;0
108;air_base;2286.00;11.20;1654.00;3.87;0
108;supply_node;2334.00;10.23;1627.00;0.20;0
108;supply_node;2311.00;10.07;1605.00;6.07;0
108;supply_node;2315.00;10.85;1648.00;2.37;0
108;supply_node;2303.00;11.55;1665.00;5.31;0
108;supply_node;2312.00;10.60;1625.00;0.50;0
108;naval_base;2304.00;9.60;1600.00;0.46;8424
108;naval_base;2321.00;9.95;1663.00;-4.48;8315
108;naval_base;2344.00;10.00;1644.00;-3.74;8315
108;bunker;2318.00;10.70;1626.00;4.03;0
108;bunker;2298.00;10.32;1629.00;1.87;0
108;bunker;2326.00;10.20;1611.00;3.09;0
108;bunker;2290.00;11.60;1661.00;6.10;0
108;bunker;2330.00;10.03;1653.00;2.48;0
108;coastal_bunker;2296.00;9.57;1600.00;-1.25;0
108;coastal_bunker;2320.00;10.00;1668.00;-4.48;0
108;coastal_bunker;2343.00;9.98;1646.00;-3.74;0
108;dockyard;2321.00;10.03;1661.00;-3.88;0
108;anti_air_building;2338.00;9.98;1648.00;0.33;0
108;anti_air_building;2288.00;10.10;1612.00;1.53;0
108;anti_air_building;2312.00;10.48;1675.00;5.65;0
108;synthetic_refinery;2328.00;10.07;1609.00;2.04;0
108;fuel_silo;2337.00;10.20;1625.00;5.06;0
108;radar_station;2311.00;11.10;1640.00;1.69;0
108;rocket_site;2318.00;10.55;1623.00;4.10;0
108;nuclear_reactor;2313.00;10.70;1629.00;0.48;0
111;arms_factory;3258.00;10.25;1603.00;6.03;0
111;arms_factory;3286.00;11.78;1620.00;2.41;0
111;arms_factory;3254.00;10.20;1642.00;3.96;0
111;arms_factory;3259.00;10.48;1626.00;1.81;0
111;arms_factory;3246.00;10.00;1662.00;3.02;0
111;arms_factory;3227.00;9.90;1649.00;0.85;0
111;industrial_complex;3268.00;10.75;1601.00;3.87;0
111;industrial_complex;3247.00;10.20;1658.00;5.08;0
111;industrial_complex;3254.00;10.20;1640.00;2.92;0
111;industrial_complex;3260.00;10.50;1625.00;4.48;0
111;industrial_complex;3251.00;10.25;1618.00;0.86;0
111;industrial_complex;3241.00;10.10;1647.00;3.52;0
111;air_base;3297.00;12.30;1623.00;1.36;0
111;supply_node;3272.00;11.25;1635.00;2.68;0
111;supply_node;3253.00;10.40;1578.00;0.43;0
111;supply_node;3239.00;10.10;1659.00;1.91;0
111;supply_node;3260.00;10.35;1599.00;4.85;0
111;naval_base;3223.00;9.50;1633.00;-0.27;8955
111;naval_base;3242.00;9.50;1564.00;-0.83;8413
111;naval_base;3234.00;9.50;1670.00;-2.29;8955
111;naval_base;3241.00;9.50;1615.00;-1.51;8955
111;bunker;3260.00;10.43;1592.00;0.42;0
111;bunker;3243.00;9.90;1580.00;4.54;0
111;bunker;3236.00;9.90;1632.00;5.76;0
111;bunker;3303.00;11.73;1622.00;3.59;0
111;bunker;3272.00;11.18;1629.00;0.33;0
111;bunker;3236.00;9.90;1664.00;1.53;0
111;coastal_bunker;3225.00;9.85;1660.00;-2.29;0
111;coastal_bunker;3238.00;9.50;1566.00;-0.83;0
111;coastal_bunker;3245.00;9.90;1605.00;-1.83;0
111;dockyard;3236.00;9.50;1626.00;-0.27;0
111;anti_air_building;3228.00;9.90;1660.00;2.04;0
111;anti_air_building;3240.00;10.10;1647.00;4.71;0
111;anti_air_building;3291.00;11.80;1630.00;2.55;0
111;synthetic_refinery;3233.00;9.90;1656.00;2.65;0
111;fuel_silo;3266.00;10.80;1638.00;0.49;0
111;radar_station;3263.00;10.40;1616.00;5.27;0
111;rocket_site;3244.00;9.95;1617.00;5.82;0
111;nuclear_reactor;3218.00;9.90;1646.00;2.55;0
112;arms_factory;3567.00;10.55;1656.00;3.96;0
112;arms_factory;3612.00;11.93;1658.00;1.81;0
112;arms_factory;3583.00;10.60;1662.00;3.02;0
112;arms_factory;3566.00;10.53;1657.00;0.85;0
112;arms_factory;3612.00;12.03;1659.00;3.87;0
112;arms_factory;3589.00;11.45;1641.00;5.08;0
112;industrial_complex;3592.00;10.65;1657.00;2.92;0
112;industrial_complex;3612.00;12.10;1660.00;4.48;0
112;industrial_complex;3595.00;11.25;1642.00;0.86;0
112;industrial_complex;3592.00;10.65;1658.00;3.52;0
112;industrial_complex;3576.00;10.55;1654.00;1.36;0
112;industrial_complex;3589.00;11.15;1644.00;2.92;0
112;air_base;3573.00;10.38;1660.00;5.59;0
112;supply_node;3604.00;11.15;1659.00;0.43;0
112;supply_node;3577.00;10.62;1654.00;1.91;0
112;supply_node;3584.00;11.50;1634.00;4.85;0
112;bunker;3566.00;10.70;1646.00;3.09;0
112;bunker;3614.00;12.35;1661.00;6.10;0
112;bunker;3593.00;11.57;1639.00;2.48;0
112;anti_air_building;3593.00;11.38;1641.00;5.15;0
112;anti_air_building;3587.00;11.68;1637.00;0.42;0
112;anti_air_building;3583.00;10.70;1653.00;4.54;0
112;synthetic_refinery;3584.00;11.20;1643.00;5.76;0
112;fuel_silo;3587.00;11.65;1638.00;3.59;0
112;radar_station;3595.00;11.12;1646.00;0.28;0
112;nuclear_reactor;3585.00;11.55;1639.00;5.65;0
113;arms_factory;1451.00;9.98;1597.00;3.02;0
113;arms_factory;1453.00;10.25;1640.00;0.85;0
113;arms_factory;1455.00;10.12;1647.00;3.87;0
113;arms_factory;1515.00;10.12;1642.00;5.08;0
113;arms_factory;1474.00;10.18;1661.00;2.92;0
113;arms_factory;1448.00;10.75;1643.00;4.48;0
113;industrial_complex;1448.00;10.20;1602.00;0.86;0
113;industrial_complex;1506.00;10.12;1643.00;3.52;0
113;industrial_complex;1456.00;10.28;1653.00;1.36;0
113;industrial_complex;1503.00;10.07;1648.00;2.92;0
113;industrial_complex;1453.00;9.98;1603.00;5.59;0
113;industrial_complex;1522.00;10.03;1639.00;1.97;0
113;air_base;1443.00;10.10;1615.00;6.09;0
113;supply_node;1499.00;10.10;1648.00;1.91;0
113;supply_node;1461.00;10.07;1654.00;4.85;0
113;supply_node;1446.00;10.07;1616.00;1.15;0
113;naval_base;1482.00;9.50;1644.00;-1.57;8657
113;naval_base;1456.00;9.95;1591.00;0.34;9067
113;naval_base;1458.00;9.90;1643.00;0.98;8657
113;bunker;1490.00;10.25;1652.00;5.15;0
113;bunker;1471.00;10.30;1664.00;0.42;0
113;bunker;1452.00;10.07;1604.00;4.54;0
113;coastal_bunker;1489.00;9.50;1647.00;-1.57;0
113;coastal_bunker;1455.00;9.68;1634.00;-4.31;0
113;dockyard;1457.00;9.93;1636.00;-4.31;0
113;anti_air_building;1441.00;10.25;1614.00;5.65;0
113;anti_air_building;1527.00;10.45;1648.00;2.04;0
113;anti_air_building;1450.00;10.23;1628.00;5.06;0
113;synthetic_refinery;1485.00;10.55;1657.00;6.26;0
113;fuel_silo;1437.00;10.60;1607.00;4.10;0
113;rocket_site;1453.00;10.10;1629.00;2.04;0
113;nuclear_reactor;1479.00;9.98;1652.00;4.71;0
114;arms_factory;1716.00;14.00;1626.00;3.87;0
114;arms_factory;1661.00;15.50;1633.00;5.08;0
114;arms_factory;1697.00;15.23;1628.00;2.92;0
114;arms_factory;1704.00;14.82;1624.00;4.48;0
114;arms_factory;1629.00;16.05;1647.00;0.86;0
114;arms_factory;1677.00;15.75;1638.00;3.52;0
114;industrial_complex;1697.00;15.38;1619.00;1.36;0
114;industrial_complex;1725.00;14.45;1619.00;2.92;0
114;industrial_complex;1735.00;14.00;1612.00;5.59;0
114;industrial_complex;1698.00;15.23;1628.00;1.97;0
114;industrial_complex;1679.00;14.28;1623.00;6.09;0
114;industrial_complex;1630.00;16.20;1647.00;1.37;0
114;air_base;1678.00;15.78;1638.00;4.03;0
114;supply_node;1735.00;14.50;1615.00;1.15;0
114;supply_node;1669.00;15.55;1631.00;4.08;0
114;bunker;1735.00;14.00;1612.00;6.10;0
114;bunker;1641.00;15.57;1640.00;2.48;0
114;anti_air_building;1680.00;14.30;1623.00;5.15;0
114;anti_air_building;1631.00;16.20;1647.00;0.42;0
114;anti_air_building;1678.00;15.78;1638.00;4.54;0
114;synthetic_refinery;1681.00;15.30;1630.00;5.76;0
114;fuel_silo;1727.00;14.25;1619.00;3.59;0
114;rocket_site;1687.00;14.78;1627.00;1.53;0
114;nuclear_reactor;1681.00;14.32;1623.00;5.65;0
134;arms_factory;4087.00;9.90;1584.00;4.27;0
134;arms_factory;4065.00;9.98;1587.00;1.00;0
134;arms_factory;4082.00;9.88;1578.00;3.66;0
134;arms_factory;4093.00;9.85;1576.00;0.05;0
134;arms_factory;4096.00;10.05;1573.00;2.71;0
134;arms_factory;4124.00;11.03;1601.00;5.73;0
134;industrial_complex;4084.00;9.95;1606.00;2.11;0
134;industrial_complex;4094.00;10.00;1604.00;4.78;0
134;industrial_complex;4096.00;10.03;1603.00;2.61;0
134;industrial_complex;4102.00;10.38;1573.00;2.72;0
134;industrial_complex;4096.00;10.10;1599.00;0.56;0
134;industrial_complex;4064.00;9.93;1600.00;3.22;0
134;air_base;4094.00;10.55;1617.00;4.78;0
134;supply_node;4109.00;10.30;1619.00;2.82;0
134;supply_node;4060.00;9.88;1588.00;0.96;0
134;supply_node;4109.00;10.38;1587.00;5.00;0
134;supply_node;4086.00;9.95;1578.00;1.65;0
134;bunker;4053.00;10.00;1577.00;3.73;0
134;bunker;4100.00;10.03;1576.00;0.11;0
134;bunker;4128.00;11.10;1611.00;1.67;0
134;bunker;4092.00;10.03;1607.00;5.80;0
134;bunker;4074.00;9.90;1578.00;0.72;0
134;anti_air_building;4103.00;9.95;1584.00;4.84;0
134;anti_air_building;4105.00;10.55;1627.00;0.12;0
134;anti_air_building;4115.00;10.95;1579.00;2.78;0
134;synthetic_refinery;4090.00;10.65;1624.00;5.45;0
134;fuel_silo;4048.00;9.85;1590.00;2.19;0
134;radar_station;4084.00;9.95;1603.00;5.94;0
134;rocket_site;4054.00;9.90;1587.00;1.23;0
134;nuclear_reactor;4051.00;9.80;1586.00;5.35;0
135;fuel_silo;2183.00;14.03;1604.00;5.80;0
164;air_base;1944.00;12.75;1544.00;0.32;0
164;supply_node;1940.00;13.00;1566.00;1.64;0
164;fuel_silo;1952.00;13.50;1563.00;4.20;0
164;radar_station;1940.00;13.10;1567.00;2.29;0
164;rocket_site;1955.00;11.45;1543.00;3.60;0
170;air_base;3680.00;10.35;1550.00;5.66;0
238;industrial_complex;2164.00;16.50;1478.00;4.25;0
238;industrial_complex;2167.00;16.93;1482.00;4.35;0
238;industrial_complex;2169.00;16.70;1483.00;2.19;0
238;industrial_complex;2178.00;16.15;1489.00;4.85;0
238;industrial_complex;2160.00;16.88;1479.00;0.13;0
238;industrial_complex;2166.00;16.75;1480.00;2.80;0
238;air_base;2160.00;18.12;1484.00;0.63;0
238;supply_node;2166.00;17.12;1483.00;2.24;0
238;bunker;2176.00;17.58;1495.00;4.86;0
238;anti_air_building;2158.00;17.98;1483.00;1.24;0
238;anti_air_building;2177.00;16.27;1488.00;5.37;0
238;anti_air_building;2174.00;16.45;1486.00;1.75;0
238;synthetic_refinery;2155.00;17.75;1480.00;3.30;0
238;fuel_silo;2169.00;16.70;1483.00;1.14;0
238;radar_station;2163.00;18.10;1486.00;1.78;0
238;rocket_site;2173.00;17.90;1493.00;0.19;0
238;nuclear_reactor;2166.00;16.75;1480.00;1.75;0
320;arms_factory;4207.00;9.90;1351.00;4.12;0
320;arms_factory;4231.00;9.90;1355.00;5.67;0
320;arms_factory;4246.00;9.90;1372.00;3.51;0
320;arms_factory;4230.00;10.35;1389.00;4.72;0
320;arms_factory;4205.00;9.95;1359.00;1.46;0
320;arms_factory;4226.00;10.07;1362.00;4.12;0
320;industrial_complex;4233.00;10.10;1372.00;0.50;0
320;industrial_complex;4222.00;10.10;1362.00;3.17;0
320;industrial_complex;4222.00;10.60;1386.00;6.18;0
320;industrial_complex;4224.00;10.10;1361.00;2.57;0
320;industrial_complex;4219.00;10.00;1352.00;5.23;0
320;industrial_complex;4217.00;10.23;1370.00;3.07;0
320;air_base;4234.00;10.28;1385.00;3.17;0
320;supply_node;4231.00;9.98;1360.00;1.13;0
320;supply_node;4209.00;9.93;1365.00;2.61;0
320;supply_node;4225.00;10.38;1374.00;1.84;0
320;supply_node;4218.00;9.98;1350.00;4.78;0
320;naval_base;4225.00;9.50;1348.00;0.00;8646
320;naval_base;4206.00;9.50;1365.00;-0.67;8646
320;naval_base;4247.00;9.90;1375.00;1.57;8931
320;bunker;4234.00;10.30;1383.00;2.13;0
320;bunker;4226.00;10.03;1353.00;6.25;0
320;bunker;4223.00;10.40;1370.00;1.17;0
320;bunker;4223.00;10.03;1354.00;5.30;0
320;coastal_bunker;4219.00;9.50;1346.00;0.00;0
320;coastal_bunker;4234.00;9.60;1357.00;-4.43;0
320;coastal_bunker;4204.00;9.65;1356.00;-0.67;0
320;coastal_bunker;4247.00;9.90;1372.00;1.57;0
320;dockyard;4221.00;9.85;1348.00;0.00;0
320;anti_air_building;4237.00;9.93;1366.00;1.68;0
320;anti_air_building;4218.00;9.98;1350.00;5.81;0
320;anti_air_building;4220.00;10.32;1368.00;0.74;0
320;synthetic_refinery;4220.00;10.60;1388.00;3.75;0
320;fuel_silo;4234.00;9.90;1365.00;0.13;0
320;radar_station;4225.00;10.35;1372.00;3.03;0
320;rocket_site;4234.00;10.10;1371.00;4.35;0
320;nuclear_reactor;4228.00;10.48;1387.00;2.20;0
324;arms_factory;3655.00;10.20;1378.00;6.18;0
324;arms_factory;3643.00;9.93;1355.00;2.57;0
324;arms_factory;3680.00;10.05;1359.00;5.23;0
324;arms_factory;3675.00;9.95;1359.00;3.07;0
324;arms_factory;3668.00;10.53;1374.00;3.17;0
324;arms_factory;3664.00;9.98;1353.00;1.01;0
324;industrial_complex;3659.00;9.95;1353.00;3.68;0
324;industrial_complex;3680.00;10.12;1363.00;0.06;0
324;industrial_complex;3675.00;10.25;1363.00;1.62;0
324;industrial_complex;3651.00;10.43;1366.00;5.74;0
324;industrial_complex;3664.00;10.15;1359.00;0.67;0
324;industrial_complex;3674.00;9.90;1358.00;3.68;0
324;air_base;3675.00;10.25;1386.00;1.52;0
324;supply_node;3647.00;10.25;1361.00;3.25;0
324;supply_node;3669.00;10.20;1379.00;6.19;0
324;supply_node;3679.00;10.12;1364.00;2.84;0
324;supply_node;3652.00;10.15;1375.00;5.42;0
324;supply_node;3664.00;10.10;1357.00;2.08;0
324;naval_base;3649.00;9.90;1355.00;-0.93;8899
324;naval_base;3646.00;9.95;1372.00;-1.21;8788
324;naval_base;3683.00;9.50;1354.00;0.51;8899
324;naval_base;3681.00;9.95;1386.00;-3.99;8899
324;naval_base;3667.00;9.65;1353.00;0.46;8899
324;bunker;3684.00;10.07;1361.00;5.30;0
324;bunker;3659.00;10.23;1358.00;1.68;0
324;bunker;3651.00;10.20;1373.00;5.81;0
324;bunker;3673.00;10.35;1375.00;0.74;0
324;bunker;3655.00;10.10;1359.00;3.75;0
324;coastal_bunker;3678.00;9.50;1356.00;0.51;0
324;coastal_bunker;3663.00;9.50;1349.00;0.46;0
324;coastal_bunker;3636.00;9.50;1360.00;-0.93;0
324;coastal_bunker;3680.00;9.98;1379.00;-3.99;0
324;dockyard;3666.00;9.50;1352.00;0.46;0
324;anti_air_building;3668.00;10.60;1371.00;4.26;0
324;anti_air_building;3664.00;10.65;1371.00;0.64;0
